,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2006102942,3,11,2017/04/30,6075,46,6,11,11,8,11.0,4,0,655877,56,2,1900,4,129.0,42.0,482,1,0,0,0,0,0,0,0,0.0
1,2006102942,3,11,2017/01/03,5955,45,6,11,14,4,101.2,11,0,655877,56,2,2100,4,138.9,39.5,481,-12,0,0,0,0,0,0,0,0.0
2,2006102942,3,10,2016/12/11,5932,46,3,10,12,12,7.1,2,1,655877,56,2,2000,1,131.9,39.0,493,1,0,0,0,0,0,0,0,350.0
3,2006102942,3,10,2016/11/13,5903,46,6,10,9,9,4.7,2,0,655877,56,2,2600,2,176.5,40.8,492,0,0,0,0,0,0,0,0,31.5
4,2006102942,3,10,2016/09/28,5856,47,3,10,10,3,12.7,3,0,655877,57,2,1900,2,122.9,37.6,492,4,0,0,0,0,0,0,0,22.0
5,2006102942,3,10,2016/09/06,5834,46,6,11,11,1,8.6,4,0,655877,56,2,2000,4,136.0,44.6,488,-2,0,0,0,0,0,0,0,0.0
6,2006102942,3,10,2016/06/12,5747,46,5,10,9,7,47.8,6,1,655877,57,2,2100,4,140.4,40.3,490,5,0,0,0,0,0,0,0,350.0
7,2006102942,3,10,2016/05/03,5707,46,5,11,9,5,4.2,3,0,655877,57,2,1500,4,98.9,39.4,485,3,0,0,0,0,0,0,0,4.0
8,2006102942,3,10,2016/04/05,5678,46,6,11,10,5,2.7,1,0,5332,57,2,1700,1,112.9,38.3,482,-8,0,0,0,0,0,0,0,20.0
9,2006102942,3,10,2016/03/22,5664,46,6,10,8,6,2.1,1.0,0,5332,57,2,1500,3,99.5,39.3,490,9,0,0,0,0,0,0,0,9.0
10,2006102942,3,10,2016/01/03,5583,45,6,11,12,3,124.2,12,0,5332,56,2,2100,4,139.0,40.4,481,-6,0,0,0,0,0,0,0,0.0
11,2006102942,3,9,2015/12/13,5562,46,5,9,11,7,4.9,2,0,5332,56,2,1900,2,123.4,38.7,487,-1,0,0,0,0,0,0,0,70.0
12,2006102942,3,9,2015/11/15,5533,46,5,9,10,8,1.7,1,1,5332,56,2,2600,1,174.3,41.1,488,5,0,0,0,0,0,0,0,350.0
13,2006102942,3,9,2015/10/06,5493,46,6,10,12,8,112.6,7,0,5332,54,2,2100,4,138.7,41.4,483,-2,0,0,0,0,0,0,0,0.0
14,2006102942,3,9,2015/09/08,5464,46,5,11,12,1,2.2,1,1,5332,56,2,2000,1,130.0,38.7,485,-1,0,0,0,0,0,0,0,200.0
15,2006102942,3,9,2015/07/14,5408,46,6,11,7,6,1.3,1,0,5332,56,2,1700,4,110.1,38.6,486,0,0,0,0,0,0,0,0,6.3
16,2006102942,3,9,2015/06/14,5377,46,6,10,12,3,9.6,2,1,5332,56,2,2300,4,151.6,38.9,486,-1,0,0,0,0,0,0,0,350.0
17,2006102942,3,9,2015/04/30,5331,47,6,10,10,4,5.5,3,0,5332,56,2,2500,4,165.4,37.8,487,0,0,0,0,0,0,0,0,15.0
18,2006102942,0,0,2015/03/27,5297,0,6,10,9,8,0,0,0,0,0,2,1500,4,0,38.1,0,0,0,0,0,0,0,0,0,70.0
19,2006102942,3,9,2015/01/03,5211,45,6,11,14,2,57.2,12,0,5332,56,2,2100,4,140.5,42.5,474,-7,0,0,0,0,0,0,0,0.0
20,2006102942,0,0,2014/12/15,5192,0,5,9,11,10,0,0,0,0,0,2,2300,1,0,39.2,0,0,0,0,0,0,0,0,0,60.0
21,2006102942,0,0,2014/11/18,5164,0,5,9,6,4,0,0,0,0,0,2,1700,1,0,37.3,0,0,0,0,0,0,0,0,0,70.0
22,2006102942,0,0,2014/11/02,5148,0,5,9,10,1,0,0,0,0,0,2,2600,1,0,39.4,0,0,0,0,0,0,0,0,0,60.0
23,2006102942,0,0,2014/10/21,5136,0,5,10,7,7,0,0,0,0,0,2,1500,1,0,38.2,0,0,0,0,0,0,0,0,0,70.0
24,2006102942,0,0,2014/06/01,4992,0,6,9,8,5,0,0,0,0,0,2,1900,4,0,39.1,0,0,0,0,0,0,0,0,0,6.3
25,2006102942,0,0,2014/05/18,4978,0,6,10,8,2,0,0,0,0,0,2,1700,4,0,38.5,0,0,0,0,0,0,0,0,0,2.8
26,2006102942,0,0,2014/04/22,4951,0,5,10,10,2,0,0,0,0,0,2,2500,2,0,38.5,0,0,0,0,0,0,0,0,0,125.0
27,2006102942,0,0,2014/03/27,4925,0,6,9,8,6,0,0,0,0,0,2,1500,1,0,38.8,0,0,0,0,0,0,0,0,0,70.0
28,2006102942,3,8,2014/01/03,4839,45,6,11,14,11,40.7,9,0,5001,56,2,2100,4,137.7,39.5,474,-15,0,0,0,0,0,0,0,0.0
29,2006102942,0,0,2013/12/15,4820,0,3,10,11,4,0,0,0,0,0,2,2300,1,0,40.2,0,0,0,0,0,0,0,0,0,60.0
30,2006102942,0,0,2013/11/19,4793,0,3,10,11,2,0,0,0,0,0,2,1400,1,0,38.8,0,0,0,0,0,0,0,0,0,70.0
